Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2017-05-03,45.01950454711914,45.37849983608318,44.89129450581747,45.2759311509219,6598900
2017-05-04,45.07078170776367,45.18189966364578,44.92547637057859,45.14770902174374,3743500
2017-05-05,45.711849212646484,45.746039860264375,45.15626586155399,45.15626586155399,5723700
2017-05-08,45.34430694580078,45.6691115701204,45.25028429713461,45.609279568350935,5108100
2017-05-09,45.00240707397461,45.38704041224503,44.94257507643924,45.30156706165145,4693200
2017-05-10,45.1477165222168,45.20754852518584,44.95967122111431,45.070789195456655,3194000
2017-05-11,45.0793342590332,45.18190293155884,44.66905304773203,45.02804829247073,3340300
2017-05-12,44.968223571777344,45.10498291080807,44.9340329218697,45.04515090376962,2359200
2017-05-15,45.361392974853516,45.49815227381928,45.10496969686758,45.10496969686758,3263100
2017-05-16,45.36995315551758,45.48106787093698,45.310117891046026,45.37849918724228,3034400
2017-05-17,44.41264343261719,45.087894194568065,44.40409739918757,45.053703539648964,8132400
2017-05-18,44.43827819824219,44.54939291118492,43.891237622664356,44.241683606359764,6963300
2017-05-19,44.82291793823242,45.01096326470321,44.5152118502803,44.52375788302895,4989300
2017-05-22,44.87420654296875,45.08789324079241,44.74599322003445,44.97677524495604,2871600
2017-05-23,44.90839385986328,45.07934385753836,44.848561849767,44.96822586995956,3548000
2017-05-24,45.20754623413086,45.31011491107981,44.99385958847087,45.00240888023296,3005700
2017-05-25,45.1562614440918,45.48106278288887,45.053689511272324,45.36994807990007,4853800
2017-05-26,45.241737365722656,45.284474043193605,45.0365967490228,45.087882718347636,2120100
2017-05-30,45.233192443847656,45.318669067646944,45.07934104220854,45.17336043748806,2798800
2017-05-31,45.36995315551758,45.37849918724228,44.93403054376565,45.29302582759663,6169500
2017-06-01,45.916988372802734,45.96827108199382,45.33576042424071,45.34430645557272,7904100
2017-06-02,46.02810287475586,46.13067481387273,45.80587019453498,45.899892841759026,4905400
2017-06-05,45.88280487060547,46.0793962278477,45.82297286016653,45.985373565557936,2829300
2017-06-06,45.908447265625,46.036660582660154,45.6520238921548,45.75459258942286,4128600
2017-06-07,45.96826934814453,46.13067328272271,45.822963996784466,46.05374596123815,4165600
2017-06-08,46.10503005981445,46.25033867615891,45.882797380263476,45.89134341153104,3576200
2017-06-09,46.69480895996094,46.74609167059289,46.207603645359775,46.207603645359775,7498300
2017-06-12,46.51531219482422,46.89140281623434,46.41274350743954,46.63497946747275,5760400
2017-06-13,47.09654235839844,47.11363768384924,46.489672977594445,46.489672977594445,3362500
2017-06-14,46.60077667236328,47.19909983726304,46.47256340109943,47.16490919684615,5591200
2017-06-15,46.19050598144531,46.44692930341259,45.993914659250414,46.27597933523459,4860100
2017-06-16,46.38974380493164,46.415505294643786,46.13211908018187,46.40691922336511,4575100
2017-06-19,46.75901794433594,46.819130284841386,46.56150550040706,46.621617840912506,2506400
2017-06-20,46.50138473510742,46.66454630465076,46.49279538751888,46.66454630465076,3458400
2017-06-21,46.01188659667969,46.60442369035327,45.951771004455026,46.5614867895147,4761300
2017-06-22,46.06341552734375,46.23516642879592,45.977541714555656,46.01189255002129,3352100
2017-06-23,46.24374771118164,46.381147762940394,45.994712369533396,46.17504932324008,3345400
2017-06-26,46.38115692138672,46.45844467050453,46.19223386033586,46.39833234073249,4054100
2017-06-27,46.0977668762207,46.535728567719325,46.0805914582966,46.47561624292297,3613200
2017-06-28,46.51853942871094,46.630177974350765,46.34679185188049,46.43266564029572,3296000
2017-06-29,45.96036911010742,46.578671082831775,45.84014445449461,46.50138333624123,4405800
2017-06-30,46.20940017700195,46.41549861679974,46.029059947334346,46.03764929325338,3129200
2017-07-03,46.61301040649414,46.733235040859356,46.27809798908372,46.321034890517645,3108500
2017-07-05,46.45843505859375,46.68171218801802,46.303859592338675,46.66453677222572,5705700
2017-07-06,46.25233459472656,46.50137319899219,46.114934550282676,46.20080834960681,4929400
2017-07-07,46.4927864074707,46.544312655420896,46.149287915429696,46.3296248694419,2623400
2017-07-10,46.78476333618164,46.97368964181215,46.295275431480526,46.48420173711104,3855900
2017-07-11,46.716068267822266,46.83629291599914,46.43267878922596,46.78476666283363,2008600
2017-07-12,47.257076263427734,47.30001644301597,46.8878129949242,46.96510073195693,2901200
2017-07-13,47.205562591552734,47.38589958820736,47.13686091137397,47.300025763860326,2133000
2017-07-14,47.44601058959961,47.54047375925758,47.24849817844037,47.37730891134788,3254400
2017-07-17,47.54045867919922,47.6606833021276,47.368707813926406,47.47175702273998,2989800
2017-07-18,47.34295654296875,47.420244285219376,47.16261629379997,47.411654938371534,2317300
2017-07-19,47.798099517822266,47.83245035767892,47.36013777521727,47.36013777521727,3423100
2017-07-20,47.44601058959961,47.70363533129095,47.30002443712917,47.686459911728015,4520500
2017-07-21,47.454586029052734,47.463175374847886,47.239898246432226,47.30859990929107,2723500
2017-07-24,47.411651611328125,47.48035327778586,47.21413923407579,47.40306554095879,2761100
2017-07-25,47.918312072753906,48.02136129040752,47.763736608335705,47.82384892495661,4555200
2017-07-26,47.6263313293457,47.883955983126064,47.5576329504127,47.883955983126064,3812000
2017-07-27,47.454586029052734,47.76373696016637,47.23131217651267,47.6778631574684,3789300
2017-07-28,47.28284454345703,47.643518492521096,47.10250429304898,47.4975323538645,4691200
2017-07-31,46.92216873168945,47.4460075290005,46.89640724194501,47.385895202346056,4509800
2017-08-01,46.95650863647461,47.119670159996666,46.724645455127266,47.119670159996666,10532200
2017-08-02,46.99945068359375,47.068152348945496,46.613012005679444,46.819113725858976,3219500
2017-08-03,46.64735794067383,47.1540212038815,46.595831697069954,47.1540212038815,3991800
2017-08-04,46.87063980102539,46.92216277397239,46.75900123318073,46.78476271965423,2636300
2017-08-07,46.89640426635742,47.06815516413365,46.86205343162699,46.9393411718325,2528100
2017-08-08,46.52714538574219,46.84488244737759,46.43268221923204,46.80194553783922,4162000
2017-08-09,46.570072174072266,46.630184489536845,46.41549671262749,46.492784443349876,3454900
2017-08-10,46.03764724731445,46.475608869328205,45.994710347254355,46.39832113886984,6478800
2017-08-11,45.92601013183594,46.09776101335713,45.86589781468486,45.900248646164215,3915000
2017-08-14,46.355384826660156,46.43267255809864,46.1664585329493,46.1664585329493,3579800
2017-08-15,46.36397171020508,46.44984550685405,46.226571670041515,46.38973319402469,1986500
2017-08-16,46.8191032409668,46.8191032409668,46.50995236786806,46.51853843617637,5326700
2017-08-17,46.10634994506836,46.74182726337761,46.09776387460339,46.66453952568967,4452000
2017-08-18,46.123531341552734,46.32963309406587,45.917432864915824,45.94319435552639,3768700
2017-08-21,46.16645431518555,46.295268281106424,46.054819038987695,46.200805142881144,2701600
2017-08-22,46.76759719848633,46.76759719848633,46.29528461657782,46.29528461657782,3120400
2017-08-23,46.68171310424805,46.836288573537,46.50996221882969,46.5614884672179,4109600
2017-08-24,46.595829010009766,46.758993800741735,46.53571670054278,46.67311673302091,2665200
2017-08-25,46.741817474365234,46.84486667774257,46.64735433965472,46.76757895624079,2914400
2017-08-28,46.81052017211914,46.91357266088374,46.613007815800124,46.91357266088374,2310800
2017-08-29,46.587242126464844,46.6473544348806,46.40690520121759,46.5271298180491,3009800
2017-08-30,46.93075942993164,46.9822824109038,46.4240960364894,46.55290676479601,5141900
2017-08-31,47.29143524169922,47.39448448353234,47.1025089017749,47.14544908875867,4640300
2017-09-01,47.60056686401367,47.652093101891126,47.34294222637642,47.45457749463173,5283700
2017-09-05,47.059566497802734,47.763742240576484,47.008043520838186,47.64351759315794,6828000
2017-09-06,47.17979431152344,47.248495986588104,46.836295763828616,47.102506565013776,6258500
2017-09-07,47.257076263427734,47.282841026355825,46.956514661564746,47.2399008467676,4442600
2017-09-08,47.23991394042969,47.291440204691824,47.033815435134485,47.22274179488565,2719200
2017-09-11,47.85820007324219,47.9870140530694,47.41164909261692,47.49752617112693,5072300
2017-09-12,48.261817932128906,48.42497948026238,48.06430554990128,48.0728916204869,6643700
2017-09-13,48.24464797973633,48.28758488927955,48.00419866559332,48.27040947028702,4390300
2017-09-14,48.407798767089844,48.485086497408,48.13299867615319,48.2446372368073,4278800
2017-09-15,48.4095344543457,48.49587081255321,48.24549405634306,48.37499859365432,4700900
2017-09-18,48.67718505859375,48.72898555890242,48.41817267648701,48.50450903934888,4425700
2017-09-19,48.92755889892578,48.953462441050355,48.625378353480166,48.83259022287211,3032000
2017-09-20,49.10022735595703,49.20383492147808,48.83258271216206,49.08295942837019,4432400
2017-09-21,48.99662399291992,49.17793229566466,48.98799167572657,49.005256310113275,3172400
2017-09-22,48.82395553588867,48.979363617496375,48.74625149508482,48.91029518873795,2943600
2017-09-25,48.91029357910156,48.91029357910156,48.56494156611197,48.78941806909059,5489000
2017-09-26,48.69444274902344,49.01389117665505,48.67717482137843,48.95345507665773,2745300
2017-09-27,48.69444274902344,48.82394726608037,48.34045846610181,48.75487884902076,3968600
2017-09-28,49.039794921875,49.04843053307414,48.52177022962926,48.65127475593036,4356700
2017-09-29,49.039794921875,49.108866637385454,48.80668282230822,49.00525906411977,4144400
2017-10-02,49.57508850097656,49.57508850097656,48.96209183481887,48.979359764030164,7515900
2017-10-03,49.782291412353516,49.80819165475594,49.506011181660476,49.64415129700699,3668800
2017-10-04,49.79956817626953,49.94634063395749,49.76503231792387,49.83410403461519,3840500
2017-10-05,50.101741790771484,50.101741790771484,49.83409715931968,49.90316557296134,3670000
2017-10-06,49.989505767822266,50.01540601153847,49.79092625426368,49.88589820591684,2631200
2017-10-09,49.980865478515625,50.06720510535396,49.81682512780277,50.04130157054246,1669500
2017-10-10,50.01540756225586,50.17081561641209,49.84273158058001,50.17081561641209,2572000
2017-10-11,50.04130935668945,50.04130935668945,49.78229702291356,49.989508866046585,2016800
2017-10-12,50.13627624511719,50.20534795035142,49.920432106540474,49.93770003284903,3188100
2017-10-13,50.37803268432617,50.507540515877835,50.352132435424224,50.45573672455298,3357900
2017-10-16,50.34349822998047,50.62841083778563,50.196722473488656,50.60251058985448,3313100
2017-10-17,50.213993072509766,50.3175973632625,50.08448523892808,50.28306479535893,2741100
2017-10-18,50.093116760253906,50.26579275975445,50.04994858375896,50.23125690115019,4439300
2017-10-19,50.28305435180664,50.28305435180664,49.816830199970354,49.98950617770828,2725400
2017-10-20,50.71473693847656,50.71473693847656,50.455721354276896,50.472989279458204,4737400
2017-10-23,50.619773864746094,51.08599475223816,50.59387032567614,50.870150589938305,3146500
2017-10-24,50.904685974121094,50.982390003569016,50.714745352653225,50.74927791522524,4225200
