Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2020-07-13,29.556371688842773,30.191252717177928,29.4791560748216,30.131196492141328,10021700
2020-07-14,29.84807777404785,29.94245278659638,29.513477837062442,29.590693458891316,6206300
2020-07-15,29.9853515625,30.345688972414617,29.81805158320831,30.242735894270346,7492500
2020-07-16,29.633586883544922,30.00250555944597,29.56066193600649,29.86523372233061,3339300
2020-07-17,30.0454044342041,30.191254339180436,29.607848173637134,29.762279409976184,8696300
2020-07-20,29.762279510498047,30.23415455247166,29.659326443530617,30.071141984219324,2792300
2020-07-21,29.77086067199707,30.105460592346006,29.68506372266467,30.036823032880083,5930700
2020-07-22,30.13119888305664,30.13978021463926,29.539214643799472,29.727964664788306,21831500
2020-07-23,29.976764678955078,30.242730293796114,29.650746113068468,30.07972101085281,9896100
2020-07-24,29.856653213500977,30.114037506075697,29.796596987660838,29.92529077035762,3388800
2020-07-27,30.20841407775879,30.225573467863295,29.564951676525432,29.87381415276849,3487800
2020-07-28,30.81755256652832,30.970268822052233,30.13119344074722,30.199830989734565,3591000
2020-07-29,31.400951385498047,31.400951385498047,30.9119204168334,30.929079800115037,3072600
2020-07-30,31.143573760986328,31.160733147892884,30.731758293684205,30.99772388150821,3104000
2020-07-31,31.109256744384766,31.160734908012188,30.663125750888156,31.10067868685616,4594400
2020-08-03,30.611644744873047,31.040619583480776,30.530138478235727,30.997722754183663,4743600
2020-08-04,31.066362380981445,31.16502805090693,30.577331242506457,30.620228079197116,4030600
2020-08-05,30.834716796875,31.255113668406562,30.748923119983978,31.186476108638555,2729100
2020-08-06,30.894773483276367,30.946251653865534,30.66741729060753,30.774661024720682,2887800
2020-08-07,31.315168380737305,31.336618435331093,30.757499689487055,30.766081020452102,4065400
2020-08-10,31.263696670532227,31.46102477683922,31.13500613484654,31.383812419119508,2986400
2020-08-11,30.663129806518555,31.529657735536464,30.557601029893043,31.529657735536464,5520100
2020-08-12,31.049198150634766,31.126413753766247,30.74891706780031,30.88618888749868,4035200
2020-08-13,30.688859939575195,31.19505037332924,30.65454116746551,30.96340357081621,4096600
2020-08-14,30.766084671020508,30.997731542280558,30.63910910391337,30.671709656119834,2416800
2020-08-17,31.04061508178711,31.04061508178711,30.65968527088777,30.75749015841368,2824900
2020-08-18,31.006301879882812,31.113545593232057,30.80897384005841,31.100676871281095,2603600
2020-08-19,30.371429443359375,31.083526197747915,30.328529327739187,31.0663668060637,4328900
2020-08-20,30.69744873046875,30.83901126030908,30.174098727654982,30.251314355493395,3032800
2020-08-21,30.80040168762207,30.87761730694888,30.406603010901026,30.77466096596711,2155700
2020-08-24,30.84329605102539,30.86045543981174,30.39716176103651,30.84329605102539,3438400
2020-08-25,30.93766975402832,30.97198525734153,30.663983569091375,30.93766975402832,3226600
2020-08-26,30.72318458557129,30.894771933288585,30.514702750732287,30.85187509635926,2231400
2020-08-27,31.134998321533203,31.229373321044378,30.766079654072424,30.800398430770795,3098400
2020-08-28,31.37523078918457,31.37523078918457,30.87762149817167,31.1864807445834,1583700
2020-08-31,31.100683212280273,31.332330073082442,30.989148811267583,31.332330073082442,3522700
2020-09-01,31.049198150634766,31.092098253455408,30.774654511238023,31.006301320632463,4280200
2020-09-02,31.744140625,31.778459400341315,30.85187210303706,31.09210025760773,4663200
2020-09-03,31.21221351623535,31.915732065071595,30.980566685840202,31.701244622796676,8943100
2020-09-04,31.100683212280273,31.51249876276666,30.560173870408548,31.31517068270979,9308100
2020-09-08,30.706029891967773,30.97199228529331,30.47438300974209,30.894776657884748,6823000
2020-09-09,31.04061508178711,31.461008529876498,30.85186513287149,30.911921339741404,4081600
2020-09-10,30.603065490722656,31.10067790820685,30.58590937609497,31.006302913662022,6048400
2020-09-11,30.500112533569336,30.766078130583477,30.277047041713153,30.68886252324508,5445000
2020-09-14,31.246532440185547,31.327181245897314,30.706026382913485,30.706026382913485,3205600
2020-09-15,31.658348083496094,31.950051138617113,31.306588805804743,31.332326251815264,2947800
2020-09-16,31.864259719848633,32.18599094201644,31.709828471382547,31.812784818906096,3545400
2020-09-17,31.160730361938477,31.795614529445,30.94967614021231,31.589705177794258,3656800
2020-09-18,30.543012619018555,31.177896932846163,30.4829563927831,31.177896932846163,6254300
2020-09-21,29.72563934326172,30.243509620663943,29.565965390723374,30.200354587343256,6227100
2020-09-22,30.07952308654785,30.321197257540838,29.76017181248997,29.803326856143393,4578000
2020-09-23,29.21640396118164,30.088150836925983,29.16893243366496,30.027733127817154,4330800
2020-09-24,29.354503631591797,29.734275872156456,29.121465765359606,29.23366820687336,4926400
2020-09-25,29.924158096313477,29.958683443399003,29.19051257959672,29.242300600225015,2765000
2020-09-28,30.442033767700195,30.571498903214934,30.260780602468223,30.31256533966656,2802800
2020-09-29,30.286664962768555,30.485180752082055,30.10541184546293,30.355712358282023,2217600
2020-09-30,30.442033767700195,30.726859699847736,30.139941866461346,30.433400783154543,4386100
2020-10-01,30.942636489868164,30.951269473931607,30.35571868926512,30.55423781249976,5842200
2020-10-02,31.443239212036133,31.5381822665456,30.459289906243836,30.476552579110844,4494600
2020-10-05,31.615863800048828,31.659018837529526,30.972841559268648,31.529550432569117,2185900
2020-10-06,31.34829330444336,31.788483191193926,31.23608758727899,31.702169834714457,4225600
2020-10-07,31.43461036682129,31.63744268405807,31.32240791719472,31.555449092795367,2158300
2020-10-08,31.96110725402832,32.116468022300815,31.58996800676829,31.633126336580435,2208700
2020-10-09,31.87479591369629,32.15099209243116,31.753097857305495,32.14236240232239,2617400
2020-10-12,32.03879165649414,32.10784235883933,31.72807008097822,31.93521889549507,2747100
2020-10-13,31.495038986206055,31.935225784801535,31.31378249970729,31.935225784801535,4258700
2020-10-14,31.13252830505371,31.54682271762698,31.089373254424697,31.538193024508903,7041600
2020-10-15,31.279251098632812,31.53818462597287,30.925374509680427,30.942633891320455,3691200
2020-10-16,31.16704750061035,31.365563328271215,31.063474741073957,31.305145610831765,2730500
2020-10-19,30.67506980895996,31.356930602676375,30.640544461615708,31.236091886971494,3782500
2020-10-20,30.882221221923828,31.102316237743622,30.79591112955319,30.847699160486957,5962200
2020-10-21,30.7700138092041,30.95989664036963,30.69233342156233,30.787273190885877,3566700
2020-10-22,30.554241180419922,30.804541773031684,30.498136655379415,30.76138672551373,3013900
2020-10-23,30.752748489379883,30.83905856043738,30.506761165096037,30.67506810842087,2194100
2020-10-26,30.38161277770996,30.519710882914705,30.096783583683504,30.519710882914705,3322600
2020-10-27,29.993213653564453,30.58876117101909,29.993213653564453,30.43340037646243,2760300
2020-10-28,29.328615188598633,29.837852612659116,29.199150055882882,29.509868349911986,5331500
2020-10-29,29.66522979736328,29.915533668993124,29.12147030143225,29.397666541672457,4989600
2020-10-30,29.4753475189209,29.665230379991048,29.095575211742677,29.483977211120877,5662400
2020-11-02,30.200355529785156,30.200355529785156,29.59617516688731,29.803320650298055,5349800
2020-11-03,30.67506980895996,30.864952634316655,30.34708559422626,30.44202865316378,4895700
2020-11-04,30.76138687133789,31.331042061824924,30.59739637298464,30.804541919060423,5642500
2020-11-05,30.873579025268555,31.175667518732794,30.73634359751833,31.003044111388526,4718500
2020-11-06,30.752748489379883,31.11957123015149,30.640542762990606,30.899476268681262,4562400
2020-11-09,31.5640811920166,33.756391714153374,31.48640079422376,32.23730911120865,11855500
2020-11-10,31.73670196533203,31.9265880976829,31.469135441793867,31.607233549180332,9593400
2020-11-11,31.97837257385254,32.16825870468165,31.650388336743685,31.90069218328777,6219300
2020-11-12,31.650390625,32.07763445025432,31.46050777296133,31.883431813542682,5034500
2020-11-13,32.375404357910156,32.453084748810994,31.823011930401325,31.823011930401325,3078700
2020-11-16,32.582550048828125,33.031369676390995,32.19414813146427,32.962318983295965,4066500
2020-11-17,32.599815368652344,32.720650798860156,32.14236601357462,32.38403687399024,4501200
2020-11-18,32.04741668701172,32.92347667735358,32.03015401570968,32.62570135929965,4579100
2020-11-19,32.099205017089844,32.15962272718039,31.659018373213254,32.00426525303203,4583900
2020-11-20,31.883432388305664,32.150998933867456,31.77122993042521,32.142369241922374,2799000
2020-11-23,31.77985954284668,32.12510648512579,31.723758314046837,32.06468876410478,4084700
2020-11-24,31.762588500976562,32.25456312401272,31.726337877911497,32.14236069596447,3201500
2020-11-25,31.84027099609375,31.90932168796445,31.564074813647363,31.823008323126075,3553300
2020-11-27,31.77985954284668,31.98700836671792,31.650391116362297,31.98700836671792,1791100
2020-11-30,31.503662109375,31.762595659989405,31.352617812559824,31.762595659989405,4225200
2020-12-01,31.900693893432617,32.011174359890234,31.753966088121423,31.82301349870353,4491900
2020-12-02,31.5640811920166,32.01290090231759,31.538188823591945,31.81438506185119,3019100
2020-12-03,31.797109603881836,31.952470337017022,31.589960862195735,31.624486201229676,2953400
2020-12-04,32.22004699707031,32.23730637954501,31.943847489696264,31.978372839682844,3325500
2020-12-07,31.900693893432617,32.24594082389939,31.792804639226595,32.17689012079854,3027800
2020-12-08,31.753957748413086,31.969736200154106,31.736695077171657,31.779850109016287,2184100
2020-12-09,31.460512161254883,31.814388839324426,31.261996297217753,31.788496467825446,3443200
2020-12-10,31.28788185119629,31.589970427924555,31.192938786362102,31.33966987542908,2687300
2020-12-11,31.305145263671875,31.313774954988098,30.94263567053657,31.158414171147058,2340600
2020-12-14,31.080732345581055,31.758276674544494,31.063472963744722,31.57271033339688,3412600
2020-12-15,31.624494552612305,31.624494552612305,31.020314130036823,31.244725600502377,2593200
2020-12-16,31.633136749267578,31.853228499669346,31.45101762486263,31.684921494058873,2919300
2020-12-17,32.00426483154297,32.047419867822406,31.710805975317278,31.805745738124756,2124200
2020-12-18,31.451879501342773,32.04743039213878,31.223154770682573,32.030167713454325,4150700
2020-12-21,31.16860008239746,31.2472867203582,30.862595008030656,31.063682341670592,5463900
2020-12-22,31.387178421020508,31.387178421020508,31.063687007938917,31.194832535963272,1673100
2020-12-23,31.089921951293945,31.665205378395815,31.08992195129395,31.4920967286173,1965300
2020-12-24,31.395917892456055,31.395917892456055,31.19483054146642,31.21231683309627,1600000
2020-12-28,31.649459838867188,31.675687605181032,31.35219959169184,31.500828047695183,2955500
2020-12-29,31.40465545654297,31.920489322240368,31.404655456542972,31.789347154115145,2212200
2020-12-30,31.579517364501953,31.815577286885965,31.417775011601584,31.48334443295636,2365000
2020-12-31,31.964208602905273,32.00792266153102,31.343456963811665,31.58826169541985,4083800
2021-01-04,30.932546615600586,32.0953568020793,30.923801801132974,32.03415644148408,4967000
2021-01-05,30.89756965637207,31.194829937990722,30.87134188701923,30.950028530246787,4432400
2021-01-06,30.748937606811523,30.945655880922057,30.574081365605295,30.906310892032344,7383400
2021-01-07,30.84510612487793,30.95002385678476,30.613418636795288,30.818878359485492,3433700
2021-01-08,31.17734146118164,31.27351438895909,30.8800812004008,30.92379525798087,3419900
2021-01-11,30.65277099609375,31.151118669479768,30.56097045996152,31.01123166177789,4050000
2021-01-12,30.678993225097656,30.71396580449705,30.294304857210555,30.591565111767917,4372500
2021-01-13,31.098651885986328,31.151110751228597,30.661504681139547,30.661504681139547,3024400
2021-01-14,31.2910099029541,31.492097295233812,31.037463625013242,31.186092131631806,3792500
2021-01-15,31.771865844726562,31.829567607305602,31.151117480196426,31.221059313792463,4213000
2021-01-19,31.562030792236328,31.94672251498747,31.496461371466392,31.92923622439252,3317800
2021-01-20,32.21775436401367,32.34365366567944,31.483346773717127,31.64072006700704,4404200
2021-01-21,32.11283493041992,32.14693369486809,31.79808839300773,32.086607164025125,2669600
2021-01-22,32.191524505615234,32.270211147156665,31.929236812200127,31.955464580990945,2355200
2021-01-25,32.480045318603516,32.67238786028734,32.02541173205862,32.18278502490759,5784200
2021-01-26,32.81227493286133,32.89970639306254,32.453814283959346,32.523759452120316,3398900
2021-01-27,32.392608642578125,32.95215655586482,32.182779842679935,32.61118225465378,8415100
2021-01-28,32.480045318603516,32.86560755146507,32.174040211321994,32.4538142130159,11831200
2021-01-29,32.13906478881836,32.6024431480236,31.95546374176647,32.23523771875094,5590700
2021-02-01,32.86473846435547,32.87785235145097,31.929243386287023,32.34016296951753,3729300
2021-02-02,33.004615783691406,33.170730530021444,32.79478364633412,33.03084355017281,3017400
2021-02-03,32.87348175048828,32.98714100351116,32.42759288889057,32.9609132278789,3472200
2021-02-04,33.05707550048828,33.25816283073511,32.81227077809186,32.917188517048366,3040200
2021-02-05,33.17073059082031,33.23193093616822,33.03084361071528,33.15324430141109,2019400
2021-02-08,33.24068069458008,33.24942217300105,32.952161879150246,33.188221818546694,2590000
2021-02-09,33.38930892944336,33.49422668074191,33.20570786742463,33.310622283554025,1682200
2021-02-10,33.61663055419922,33.839576627740485,33.425158474943544,33.55543019443016,3329000
2021-02-11,33.55542755126953,33.75651490826671,33.38056796491614,33.660341969013885,2301000
2021-02-12,33.54668045043945,33.62536709217527,33.24155251083338,33.47673862176816,1826300
2021-02-16,33.1882209777832,33.63411307484813,33.02210621063948,33.59914049171184,3341300
2021-02-17,33.21445846557617,33.2712864227165,32.97839848679599,33.170741060670046,3277200
2021-02-18,33.19696044921875,33.24941598031313,33.06581495114567,33.08330123989998,2932100
2021-02-19,33.301876068115234,33.5379359722045,33.210075550164184,33.35433493630241,2448500
2021-02-22,33.49422073364258,33.61662141992209,33.1182738628306,33.24941602591498,4293100
2021-02-23,33.61663055419922,33.826459406216145,33.48985742748632,33.695317207497936,5986100
2021-02-24,33.77399826049805,33.8920265532903,33.49422428075375,33.61662497999576,3779900
2021-02-25,33.22319030761719,34.01005667528616,32.9958752098288,33.782738242329,6790200
2021-02-26,32.646156311035156,33.32810494433149,32.62604857838646,33.32810494433149,8008400
2021-03-01,32.681129455566406,33.24067740385218,32.676757049204184,33.013358965380554,4505600
2021-03-02,32.480045318603516,32.71610192270779,32.21775427374244,32.69861896587495,7482600
2021-03-03,32.07786560058594,32.48004362532728,32.029779133879565,32.48004362532728,7743400
2021-03-04,31.841806411743164,32.453813273418305,31.535804648490135,32.18278409315679,11162900
2021-03-05,32.20900344848633,32.34889040873901,31.378423162849927,32.08660277516125,9431800
2021-03-08,32.36638259887695,32.768557266058856,32.06037752458469,32.28769596093537,5381500
2021-03-09,32.733585357666016,32.95653139227114,32.532498019947845,32.532498019947845,4163400
2021-03-10,33.05707550048828,33.25816283073511,32.68112860714937,32.768556721111025,4908400
2021-03-11,33.54668045043945,33.79148518871141,33.07019152866129,33.15324724176038,4092700
2021-03-12,34.12371826171875,34.12371826171875,33.49422839750833,33.5117146902877,3621600
2021-03-15,34.50840759277344,34.60458052867582,33.959348710861896,34.149946954063076,4585700
2021-03-16,34.50840759277344,34.67452235967904,34.35103430405483,34.56086313223358,3814700
2021-03-17,34.4559440612793,34.49091663963876,34.14994233855558,34.447202584273754,4914800
2021-03-18,34.23737335205078,34.33354628310887,33.975085662454404,34.26360112045975,4147000
2021-03-19,33.782745361328125,34.36764737227757,33.73028981587547,34.246120467063704,5718700
2021-03-22,34.15538024902344,34.261342222024055,33.69620720806025,33.80216918106087,4371700
2021-03-23,34.26134490966797,34.499761893974856,34.084739361832796,34.22602312640681,4453800
2021-03-24,34.11123275756836,34.46444048864123,34.00085471001984,34.24368439354418,10398000
2021-03-25,34.40262222290039,34.44236006373504,33.7491861974575,34.11122598681641,5725300
2021-03-26,35.241493225097656,35.25915411208017,34.47326316794201,34.56156423438482,4550900
2021-03-29,35.16202926635742,35.32097391846818,34.73817798355227,35.11787872265345,5335600
2021-03-30,35.01191711425781,35.1620296381326,34.923612657445645,35.1090469640453,4534600
2021-03-31,34.87062454223633,35.229130777757234,34.67635815479893,34.96775436748528,5083900
2021-04-01,35.42693328857422,35.42693328857422,34.85296952574228,35.038403816727815,6082700
2021-04-05,35.612369537353516,35.647687947234836,35.267987251131636,35.647687947234836,5235600
2021-04-06,35.70067596435547,35.70067596435547,35.391618778644386,35.532902544750975,4270100
2021-04-07,35.74482345581055,35.82782930343601,35.42252147088644,35.7183338045758,3063200
2021-04-08,35.568214416503906,35.93908633959926,35.537308703618464,35.78897047096279,4042700
2021-04-09,35.6212043762207,35.66535492245898,35.46225971498631,35.63003313808006,1887000
2021-04-12,35.8331298828125,35.83754257928129,35.400446467459375,35.70067488239587,2946900
2021-04-13,36.045047760009766,36.08036953662433,35.74481939572599,35.833123837262406,7557800
2021-04-14,35.82429504394531,36.21282451746573,35.78014450330191,36.02739022568123,3027900
2021-04-15,36.50422668457031,36.51305544592411,35.939091640751236,36.027392728171506,3786400
2021-04-16,36.55720520019531,36.689656816261056,36.460071993998326,36.66316716674194,3173700
2021-04-19,36.6719970703125,36.68524189548495,36.34969509621518,36.566035100462585,3291600
2021-04-20,37.07819366455078,37.19298440390345,36.557209167162995,36.60135971064253,5042100
2021-04-21,37.24596405029297,37.31660424042539,37.02520798236495,37.1400020808592,4182600
2021-04-22,37.0870246887207,37.413742772568575,37.02521325038383,37.20181880354808,4074600
2021-04-23,37.2989501953125,37.40491217462138,37.06936197692758,37.18415608612004,3551700
2021-04-26,37.378414154052734,37.59033806522734,37.28128095790194,37.449054334954326,2893600
2021-04-27,37.378414154052734,37.502036996982895,37.28128095790194,37.502036996982895,3715200
2021-04-28,37.24596405029297,37.51087065811254,37.21947440005209,37.440230467980115,2246200
2021-04-29,37.51970291137695,37.599175230832934,37.26362506329988,37.4490593525404,4261900
2021-04-30,37.76694869995117,37.80227047943453,37.35192621219744,37.3872479916808,4592300
2021-05-03,37.563838958740234,37.85523510534044,37.510856310054294,37.85523510534044,5074000
2021-05-04,37.33426284790039,37.72279565952437,37.10467803341627,37.48437871651967,4892400
2021-05-05,36.78678894042969,37.29011247730941,36.62784431104977,37.281283717219445,5972400
2021-05-06,36.96339416503906,37.00754470207855,36.65433366882255,36.80444953692087,4116400
2021-05-07,37.41373825073242,37.43139914076142,36.92807556458114,36.92807556458114,3863600
2021-05-10,37.58151626586914,37.91529800359679,37.497627877571944,37.59917715648279,3873100
2021-05-11,37.13999938964844,37.279514681379844,36.80003318333031,37.18414992634078,5546200
2021-05-12,36.23931121826172,37.08701357731036,36.22165033138948,36.98988038374796,5443800
2021-05-13,36.698490142822266,36.90864900439866,36.301128544715844,36.309957305353635,10719300
2021-05-14,37.04287338256836,37.184157148507005,36.75147372055515,36.88392872482855,3828600
2021-05-17,37.06053161621094,37.15324876516393,36.92807662143784,37.007548944607606,3583400
2021-05-18,37.13117218017578,37.35104572208722,36.80003805841119,37.04287109509342,4545500
2021-05-19,36.98988342285156,36.98988342285156,36.49539202368045,36.848599684735525,7500900
2021-05-20,37.449058532714844,37.590342278824714,36.86184659450466,36.92807408734652,5260700
2021-05-21,37.38724899291992,37.59034417768273,37.32543756140387,37.5373615070388,4565100
2021-05-24,37.79343795776367,37.96562742036863,37.53736011187467,37.599174909563615,9873000
2021-05-25,37.8994026184082,38.03980383716829,37.62566723198946,37.88174509606612,4333800
2021-05-26,37.987709045410156,38.234954792686295,37.87291493340166,37.97004815368034,4738200
2021-05-27,37.94355773925781,38.12899204599552,37.88527646087133,38.11133115461993,4288000
2021-05-28,38.19962692260742,38.33208190524074,38.102497086275804,38.17137219511827,3534100
2021-06-01,38.853065490722656,38.853065490722656,38.2172869775095,38.39389249434316,5512300
2021-06-02,39.3917121887207,39.40054094906183,38.835405970064805,38.95020006532051,4599000
2021-06-03,39.31223678588867,39.34755856142089,39.060575030043985,39.24336168152979,3447300
2021-06-04,39.347564697265625,39.49767721398116,39.15329827001452,39.44469454242074,3061300
2021-06-07,39.71843719482422,39.86855309475799,39.400547871172265,39.400547871172265,5659700
2021-06-08,39.93036651611328,40.061053083125884,39.74051612553159,39.797911501857804,5577200
2021-06-09,39.97450637817383,40.14934344704143,39.939184601352274,40.07163958019807,2401800
2021-06-10,40.38069534301758,40.45133889427585,39.89061665369054,39.992165916506835,3818400
2021-06-11,40.12462615966797,40.42485458020319,39.97451363363569,40.42485458020319,4478100
2021-06-14,40.35420608520508,40.37186697319019,40.071638614383254,40.13345003809616,2746000
2021-06-15,39.983333587646484,40.35420549295079,39.94801518066457,40.35420549295079,2948300
2021-06-16,39.62130355834961,40.182025934072904,39.58598514267842,40.07164788498241,6093100
2021-06-17,39.77141189575195,39.79790154458707,39.444690507258365,39.53299495082559,4558600
2021-06-18,39.144474029541016,39.77583325407797,39.144474029541016,39.55066445300133,9034600
2021-06-21,39.9221076965332,40.019869414969236,39.16668178359961,39.31776900034609,4818200
2021-06-22,39.74436569213867,39.94877503172145,39.735476413310515,39.9398857528933,2428600
2021-06-23,39.61994552612305,39.85457232673033,39.56928477009792,39.72659314723543,5049300
2021-06-24,39.43330764770508,39.76214317819188,39.26444863305514,39.76214317819188,3267900
2021-06-25,39.71770477294922,39.72659405256677,39.37109745373508,39.51329541521439,3278500
2021-06-28,39.735477447509766,39.797688839859944,39.41553120669935,39.797688839859944,3260700
2021-06-29,39.70881271362305,39.973656926644985,39.63771204879764,39.69103754741669,2851400
2021-06-30,39.39776611328125,39.92211839768887,39.353326490977324,39.691047956937496,6087600
2021-07-01,39.55772018432617,39.85989118872707,39.251107931669765,39.38886121343908,6332000
2021-07-02,39.74436569213867,39.88300725140589,39.548842241117526,39.69104018996931,3992900
2021-07-06,40.099857330322266,40.13540766373762,39.46885416839857,39.72658900026027,5002400
2021-07-07,40.30427169799805,40.45535893875813,39.86879192518007,40.07320128245927,4634400
2021-07-08,40.26871871948242,40.37536632681519,39.966547673484314,40.05542011455057,5252900
2021-07-09,40.80195236206055,40.82861341124067,40.30425797234914,40.46423104796118,4090400
2021-07-12,41.15745544433594,41.201891663522865,40.74863341312411,40.78418374458013,3406600
2021-07-13,40.62421417236328,41.09524762940923,40.490905503221846,41.01526107181776,4764500
2021-07-14,40.97970962524414,41.09968776324234,40.53534062629812,40.65976340356038,3942900
2021-07-15,41.041927337646484,41.10413873586319,40.89528473173556,40.94416560037253,4138400
2021-07-16,41.086360931396484,41.36631220541792,41.041924705558166,41.17523677333983,4107200
2021-07-19,40.44646072387695,40.81084313074914,40.108742759640535,40.71308480863822,8124900
2021-07-20,41.17523193359375,41.30854059543957,40.588661616513406,40.65087639369437,4986200
2021-07-21,41.05080795288086,41.29965690404137,40.98415531354603,41.24633140230701,4280500
2021-07-22,40.757530212402344,40.90861406357171,40.54423157457089,40.90861406357171,4127600
2021-07-23,41.130794525146484,41.166344859648845,40.775301350922355,40.89083485265529,4995800
2021-07-26,41.130794525146484,41.147681442575085,40.775301350922355,41.03303280039824,3699600
2021-07-27,41.459625244140625,41.49517218426982,40.9663754282707,41.11301460818562,3937400
2021-07-28,41.21078109741211,41.50406627176195,41.077472428380226,41.4862911045044,6457100
2021-07-29,41.086360931396484,41.53961924964077,41.041924705558166,41.31743473018247,7659100
2021-07-30,41.21967697143555,41.708482283295645,41.12191523101012,41.175240741315,4998700
2021-08-02,41.237449645996094,41.67292942119765,41.18412413891828,41.43296972474774,6819300
2021-08-03,41.406307220458984,41.47296325441196,41.13790658488659,41.35298171524327,6669700
2021-08-04,41.27299499511719,41.59294124465764,41.077474923938794,41.415192951549976,4374600
2021-08-05,41.60182189941406,41.6195970640665,41.24632538689734,41.49517091149944,5469000
2021-08-06,41.530731201171875,41.77957678545493,41.443635246672805,41.63737882439793,3452600
2021-08-09,41.34408950805664,41.53072366239054,41.24632779190092,41.53072366239054,3556200
2021-08-10,40.89971923828125,41.415185465830504,40.87305818572738,41.397413690971995,6752900
2021-08-11,41.12191390991211,41.210786367298056,40.92639043534272,41.095252850749716,4074400
2021-08-12,41.26411056518555,41.27299645453512,40.9797146422637,41.21078505828764,3733000
2021-08-13,41.53962326049805,41.557395040335955,41.224118228968976,41.397425289925486,4763300
2021-08-16,41.584049224853516,41.752908213764094,41.41518684567673,41.47739823055254,4879200
2021-08-17,41.66404342651367,41.677373955682725,41.29966093807,41.441858899651265,4916800
2021-08-18,41.22856521606445,41.58406185786661,41.1752430929812,41.56628668674978,5431500
2021-08-19,41.57516860961914,41.637380007457544,40.98860157980928,41.10413848590927,5385100
2021-08-20,41.77069091796875,41.98132141481372,41.264110469546644,41.55739228113832,4420700
2021-08-23,41.6107063293457,41.9128773373227,41.52183389946195,41.89510217329277,4653700
2021-08-24,41.29965591430664,41.7173604686162,41.19300491339378,41.7173604686162,4291800
2021-08-25,41.25522232055664,41.46407632331285,41.11302435552834,41.29966193921985,4543600
2021-08-26,41.28187561035156,41.41074301105179,41.12634715787404,41.29965077495842,2861300
2021-08-27,41.619598388671875,41.73513187719073,41.36186357840776,41.45073601423243,2530500
2021-08-30,42.12618637084961,42.13951689961413,41.566280430872645,41.65515288281394,6169800
2021-08-31,42.37503433227539,42.42835984059999,41.87733975871323,41.98399077536242,4855300
2021-09-01,43.103797912597656,43.14823413960883,42.42835844733414,42.437244336629654,9196200
2021-09-02,43.308197021484375,43.308197021484375,42.783841530185114,43.17488837199433,6576100
2021-09-03,43.308197021484375,43.3748530413624,42.79717205610751,43.17488837199433,5537900
2021-09-07,42.828285217285156,43.19266768054335,42.42302291943632,43.14823145629559,7162300
2021-09-08,43.086021423339844,43.21933349055473,42.57944099235,42.66831344364879,6704200
2021-09-09,42.170623779296875,42.89049947490034,42.16173449969345,42.84606324768369,4573200
2021-09-10,41.63738250732422,42.232838852728406,41.6196107271036,42.215063682240675,6203600
2021-09-13,41.868446350097656,42.219498255423005,41.691586327643044,42.063969788574134,5495200
2021-09-14,41.779571533203125,42.117292919607465,41.56627631356509,42.063970809831154,5234500
2021-09-15,41.93954849243164,42.16173301093624,41.61960563360905,41.86845120944885,4885700
2021-09-16,42.019535064697266,42.19639510772073,41.63737742155713,41.93954850240592,4685700
2021-09-17,41.63738250732422,42.0639798184956,41.568949965593355,41.7884697613364,8711800
2021-09-20,41.35227966308594,41.66061307180601,40.86073607025255,41.173535608621265,13017800
2021-09-21,41.36121368408203,41.85276066659467,41.343338938421645,41.522082985766325,6982600
2021-09-22,41.70977020263672,41.942138528753,41.42378103915496,41.64721028620382,6432400
2021-09-23,41.50421142578125,41.933195126779836,41.441651515797666,41.808075306812675,4571500
2021-09-24,41.03053665161133,41.57570442516221,40.91435251726632,41.423770801901995,5211600
2021-09-27,40.351322174072266,41.23610005674212,40.3111031379911,40.99479606803407,6701100
2021-09-28,40.110008239746094,40.28875226957091,39.79720533523796,40.10106916316251,12068800
2021-09-29,40.36919021606445,40.55687335368176,40.21725998146785,40.26194514403983,5975800
2021-09-30,39.7257194519043,40.570281704196134,39.7257194519043,40.556876495312075,6342800
2021-10-01,40.154693603515625,40.44068268901769,39.68102481988885,39.98488864939215,8294700
2021-10-04,40.19938278198242,40.360252084834244,39.904457999593525,40.07426297071082,10456400
2021-10-05,39.88658142089844,40.270879914578245,39.707837380470316,40.270879914578245,5480300
2021-10-06,40.2708854675293,40.30663155313674,39.2788591451588,39.734653272303895,8996300
2021-10-07,40.31557083129883,40.860738698313234,40.26194658873267,40.4853758188691,7269800
2021-10-08,39.87764358520508,40.369187154740274,39.81508368049655,40.31556632742389,5464400
2021-10-11,39.931270599365234,40.106438344733625,39.62740672281911,39.859771612291155,4151900
2021-10-12,40.467498779296875,40.64624283513398,39.91339527453521,39.993829929198945,5663300
2021-10-13,40.69986343383789,40.744548591485014,40.085879753656094,40.39599958887488,9279200
2021-10-14,41.271846771240234,41.32100147354828,40.85179873670219,40.95010814131828,4392500
2021-10-15,41.28971862792969,41.647203317838056,41.03947559480873,41.53995825179146,5210100
2021-10-18,41.36121368408203,41.53102206322608,41.0484141581732,41.13778447721597,4251300
2021-10-19,41.54890441894531,41.73658416886586,41.4774054232081,41.57571483771689,3509700
2021-10-20,42.18343734741211,42.19237301612308,41.56677051931587,41.62933383732999,5596400
2021-10-21,42.3174934387207,42.35324293259442,42.02703817646003,42.16556320364647,5528800
