Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2014-10-22,43.06182098388672,43.80583527605594,43.02048755733027,43.80583527605594,16417700
2014-10-23,44.01248550415039,44.31008793185061,43.607410540013944,43.665277941528174,23317200
2014-10-24,44.401023864746094,44.42582643251086,43.88848266496993,44.26875506630267,8938000
2014-10-27,44.38448715209961,44.42582371132996,44.0042147740594,44.29355492098829,9692900
2014-10-28,45.16982650756836,45.2111599059718,44.64901685778386,44.64901685778386,10066800
2014-10-29,45.01277542114258,45.32691504463562,44.67383637989971,45.32691504463562,12580600
2014-10-30,45.19464874267578,45.35998557333348,44.63250856409999,44.82264481561814,10528600
2014-10-31,45.641048431396484,45.90558604798217,45.50877962310364,45.90558604798217,10174400
2014-11-03,45.58317184448242,45.748508609934184,45.384770248769506,45.70717520695537,11111400
2014-11-04,45.55838394165039,45.76505416228678,45.401312555702866,45.52531594949962,6232600
2014-11-05,45.83944320678711,45.95517799456846,45.58317106703094,45.95517799456846,8110600
2014-11-06,46.31892013549805,46.37678753411863,45.8559809465334,45.92211376486976,5731600
2014-11-07,46.38505554199219,46.418123527525665,46.17011678956127,46.33545356369198,8241600
2014-11-10,46.616519927978516,46.64131933759093,46.36851637124539,46.42638376269858,6131300
2014-11-11,46.558658599853516,46.74052937012643,46.43465522856985,46.68266197113718,9905400
2014-11-12,46.62480545043945,46.69920685986131,46.360267806614516,46.360267806614516,7108400
2014-11-13,46.49252700805664,46.80666342413514,46.35198963999053,46.62479580259938,6437000
2014-11-14,46.55038833618164,46.65785454967234,46.40158556753994,46.45945296050767,5554500
2014-11-17,46.484256744384766,46.59999154120949,46.34372253496523,46.41812392628637,4271100
2014-11-18,46.83147430419922,46.94720912577604,46.45946726803274,46.45946726803274,8658600
2014-11-19,46.6909294128418,46.82319820962176,46.517327208356264,46.80666421583216,5200400
2014-11-20,46.81493377685547,46.87280117957111,46.393324810170725,46.550396177716266,7383100
2014-11-21,47.26959991455078,47.401868692675905,47.16213054684399,47.36053529079988,7509600
2014-11-24,47.39360809326172,47.5589417175789,47.28613871462616,47.40187351306288,6706900
2014-11-25,47.53414535522461,47.63334616688865,47.360543146428306,47.50934594069284,8276900
2014-11-26,47.443206787109375,47.567210158538906,47.352271401865956,47.55894158522401,5373800
2014-11-28,47.0463981628418,47.57547330236221,46.98026534717004,47.56720788297946,5866000
2014-12-01,46.442928314208984,46.897602130530046,46.32719350498584,46.897602130530046,16636300
2014-12-02,46.8397331237793,46.88933510612275,46.43465815181674,46.62479750736485,6621000
2014-12-03,47.46799850463867,47.53413446628916,46.87279061746543,46.87279061746543,11434700
2014-12-04,47.228275299072266,47.434945500437934,47.0216050977066,47.41841150590424,6474500
2014-12-05,47.33573532104492,47.51760608351041,47.195201116257294,47.30267048985387,7454600
2014-12-08,46.81493377685547,47.335740401296256,46.66613098314755,47.2613390044423,8838300
2014-12-09,46.82319641113281,46.881063810405294,46.16185245263538,46.29412124433487,10282200
2014-12-10,45.93038558959961,46.78186578975426,45.88078360718341,46.6909303987597,12942200
2014-12-11,46.15358352661133,46.54212129884755,45.789842011918054,45.85597797951193,11749900
2014-12-12,45.31865310668945,45.97173186706988,45.29385368530771,45.773327035402446,13168800
2014-12-15,45.16982650756836,45.72370413749007,44.93008838187783,45.69890157561908,16225600
2014-12-16,45.21116256713867,46.10397916217831,45.06235980129873,45.09542778338235,15504600
2014-12-17,45.63277816772461,45.748512968506226,44.75649543482023,45.0789004237224,21899700
2014-12-18,46.78186798095703,46.81493597078336,46.103989957202735,46.500796374507416,14040400
2014-12-19,47.0445671081543,47.22745917677661,46.811797690813506,46.9281823994839,12359000
2014-12-22,47.49348068237305,47.51010752180379,47.15263840215628,47.21914258863388,6987900
2014-12-23,47.66804885864258,47.85925271960546,47.58491784822212,47.73455303272999,5552900
2014-12-24,47.71794128417969,47.850952836816084,47.67637259734379,47.77613364025527,1958200
2014-12-26,47.71794128417969,47.884203346541014,47.71794128417969,47.884203346541014,5733900
2014-12-29,47.79277038574219,47.83433590994693,47.310601425477756,47.65975880553928,3566200
2014-12-30,47.51010513305664,47.992270767323994,47.443597778677585,47.992270767323994,3602800
2014-12-31,47.0362434387207,47.70130101467358,47.01130159939176,47.70130101467358,5572900
2015-01-02,46.97805404663086,47.335523134873924,46.57070761572277,47.26901895423886,10982800
2015-01-05,45.880706787109375,46.770221979754595,45.78094893341182,46.587333109849915,15144700
2015-01-06,45.31542205810547,45.9804830937771,45.024460233433665,45.93060256472791,19209800
2015-01-07,45.656246185302734,45.8557650506031,45.4317918223014,45.739380367196546,11770300
2015-01-08,46.570709228515625,46.59564790071179,45.963843892195804,46.06360175222565,11419800
2015-01-09,46.0719108581543,46.678779329789215,45.997094845995335,46.628898817104904,10168200
2015-01-12,45.75601577758789,46.14673540634725,45.548185040776076,46.105169893233956,11229500
2015-01-13,45.6645622253418,46.49588503567572,45.23227398341878,46.138415973532545,17530900
2015-01-14,45.41518020629883,45.48168440285721,44.874818942249924,45.10758838707304,19597500
2015-01-15,45.19902420043945,45.76432401382463,45.16577369531013,45.598058803197496,15614500
2015-01-16,45.49829864501953,45.531552319712745,44.799987332686854,45.024444879998605,16371500
2015-01-20,45.8225212097168,45.92228224939451,45.33204053066047,45.805894369770506,11072100
2015-01-21,46.19661331176758,46.29637117184585,45.65625215812367,45.68950583523149,8943500
2015-01-22,46.936485290527344,47.036246311446654,46.21323533070908,46.42106603409035,10950900
2015-01-23,46.545772552490234,46.8782998239323,46.50420386872031,46.603964904273724,10148500
2015-01-26,46.603965759277344,46.68709678585166,46.221554791797466,46.45432737444726,6037000
2015-01-27,45.98878479003906,46.25480787715644,45.61468883276609,45.73107353697427,12118500
2015-01-28,45.589744567871094,46.39612873561971,45.53155222290418,46.34624822368595,14674000
2015-01-29,46.11347961425781,46.19661063095804,45.332034103797625,45.63962584232749,14215100
2015-01-30,45.36528015136719,45.92226801759215,45.3237146500058,45.60636449900552,14650000
2015-02-02,46.038673400878906,46.08855075645263,45.06602374099449,45.48168528408703,19465900
2015-02-03,46.78685760498047,46.82011128620719,46.271438230948725,46.34625742808604,18896200
2015-02-04,46.42938995361328,46.728666751790755,46.288066560721525,46.6455357172951,10600100
2015-02-05,46.828407287597656,46.88659962050521,46.45431145373171,46.579007950857495,9193900
2015-02-06,46.720340728759766,47.11937528140195,46.61226787973853,46.869979082406175,6192200
2015-02-09,46.59565353393555,46.811799289917424,46.45433014607827,46.46264198073346,7112100
2015-02-10,46.853355407714844,46.93648642257442,46.46263266113598,46.845040403481924,9000400
2015-02-11,46.8699836730957,47.04456071236726,46.670464791610335,46.76191081348925,7058100
2015-02-12,47.310577392578125,47.35214289566836,46.97804702536703,47.02792753182208,6249100
2015-02-13,47.5267333984375,47.61817943393316,47.26902530339938,47.38541001357731,5922400
2015-02-17,47.593231201171875,47.68467721830256,47.36877366037242,47.418654170965034,4174400
2015-02-18,47.85926055908203,47.892514237195165,47.551671964648754,47.6348029886863,5806400
2015-02-19,47.9423942565918,48.05878213647805,47.709624839310216,47.709624839310216,5458000
2015-02-20,48.349735260009766,48.39961577103915,47.568292948018865,47.85094283469556,8557400
2015-02-23,48.14191818237305,48.30818342829281,48.058787145036064,48.29986842181163,6238300
2015-02-24,48.33311080932617,48.38299132281828,48.025522237570826,48.13359509784786,4989300
2015-02-25,48.23335266113281,48.40792970042908,48.16684531021326,48.2915450075649,4574100
2015-02-26,48.01720428466797,48.274915498352215,47.90913460227171,48.19178448554819,6443100
2015-02-27,47.79277038574219,48.08373222642161,47.79277038574219,47.9756593264923,7201500
2015-03-02,48.23335266113281,48.241664494375236,47.7927525606484,47.90082224902512,8560200
2015-03-03,47.92576217651367,48.125277878811204,47.73455513588157,48.125277878811204,7716000
2015-03-04,47.55167007446289,47.76781263111599,47.335524346564625,47.709620282353804,6262400
2015-03-05,47.584922790527344,47.634800133462115,47.41034257652035,47.584922790527344,4991000
2015-03-06,46.936485290527344,47.44359271417682,46.87829294728017,47.06949681384156,8247200
2015-03-09,47.37709045410156,47.460221470318,46.93648718866849,46.93648718866849,6107000
2015-03-10,46.50419998168945,47.04456111307932,46.50419998168945,47.04456111307932,10087800
2015-03-11,46.45432662963867,46.68709603731105,46.42107295104395,46.60396501206959,9394700
2015-03-12,47.05287551879883,47.094444201366834,46.537456201656966,46.54577120666866,8721200
2015-03-13,46.62059020996094,47.01130982033388,46.34625212808131,46.969744309176576,11110500
2015-03-16,47.39372253417969,47.41866438046855,46.811798974865496,46.811798974865496,11142300
2015-03-17,47.20250701904297,47.33551853864289,47.036244997976645,47.1443146774208,8362100
2015-03-18,47.75948715209961,47.90912548366187,46.76189933209931,46.99466866064315,20049500
2015-03-19,47.4352912902832,47.67637254896069,47.26071105098808,47.65974887973788,10568600
2015-03-20,47.7033576965332,47.862036873618365,47.561384944211824,47.65325116551016,10878000
2015-03-23,47.302494049072266,47.78687846746139,47.302494049072266,47.78687846746139,7219200
2015-03-24,47.1438102722168,47.40270249346879,47.060294083250945,47.20227001158446,12607400
2015-03-25,46.34208297729492,47.26908896130635,46.34208297729492,47.26908896130635,9037300
2015-03-26,46.21681594848633,46.38384519360456,45.89111067270561,46.11659967574254,10124000
2015-03-27,46.392181396484375,46.45899434894728,46.09988269400149,46.141639196382336,4969400
2015-03-30,47.043601989746094,47.17722472887986,46.525811088012546,46.60097407788887,5838000
2015-03-31,46.575923919677734,47.519636369842566,46.55087064998532,46.684493398040885,6532200
2015-04-01,46.26692581176758,46.467358357835664,45.991327078651615,46.467358357835664,8788900
2015-04-02,46.29198455810547,46.56758013799575,46.14165853786777,46.150008567517304,6565700
2015-04-06,46.64274215698242,46.818124634078465,45.949575021343115,45.95792505081522,8204900
2015-04-07,46.53416442871094,46.88492292521644,46.53416442871094,46.66778716821076,5257200
2015-04-08,46.692848205566406,46.75130796471117,46.42560268209952,46.51746892813213,6526800
2015-04-09,46.9183235168457,47.0018365238681,46.46734563296395,46.51745534866759,8191200
2015-04-10,47.578086853027344,47.65324983327766,47.21062197810712,47.2941381705058,9486400
2015-04-13,47.12712097167969,47.59480221074875,47.102067700489165,47.44447621197005,6388700
2015-04-14,47.18558883666992,47.21899532787636,46.684504211846786,46.94339655415079,5845700
2015-04-15,47.269100189208984,47.46118591387061,47.20229039500261,47.20229039500261,7345400
2015-04-16,47.16887283325195,47.32754884483773,46.9934935805807,46.9934935805807,7164600
2015-04-17,46.60097885131836,46.94338735453579,46.433949613837676,46.94338735453579,11304100
2015-04-20,47.1438102722168,47.25237972496397,46.76799538641261,46.76799538641261,6734900
2015-04-21,47.085365295410156,47.36931405528611,46.884929564866844,47.21898805383309,8007700
2015-04-22,47.28578567504883,47.33589539124753,46.78470125632996,47.118756473536855,13779300
2015-04-23,47.23568344116211,47.43611595255391,47.02689771673553,47.04360095698774,7345200
2015-04-24,47.03524398803711,47.252382908159205,46.90997128905766,47.20227319140401,5148300
2015-04-27,47.01854705810547,47.218982766203794,46.96008730695544,47.10206326390373,8308600
2015-04-28,47.10206985473633,47.11876991241526,46.592632078444296,46.89328408975224,8348800
2015-04-29,46.86821365356445,47.29413827116175,46.592618182604724,47.29413827116175,9978700
2015-04-30,46.459007263183594,46.85987553193982,46.30032804988451,46.65108977618234,12970700
2015-05-01,47.043601989746094,47.06865525776574,46.60932729110702,46.676137067765204,11017900
2015-05-04,47.118770599365234,47.38601931339362,47.06031083918283,47.06031083918283,6096300
2015-05-05,46.48406219482422,47.20228573001576,46.43395246475809,46.9600934800897,10026900
2015-05-06,46.459007263183594,46.751306046916945,46.20011177914991,46.70119631864074,8247700
2015-05-07,46.70119094848633,46.80976042102484,46.31702596666384,46.31702596666384,10668300
2015-05-08,47.25238800048828,47.38601074041874,47.06865553840237,47.20227827833283,7025100
2015-05-11,47.210628509521484,47.41106421319087,47.16887200045378,47.23568496361605,5169800
2015-05-12,47.1605224609375,47.31919847136356,46.85151728184086,47.06865622854755,7542400
2015-05-13,47.26073455810547,47.57808973682196,47.19392160013687,47.33589754291155,7704300
2015-05-14,47.73678207397461,47.78689180960404,47.427780002138775,47.46953652225417,8698400
2015-05-15,47.695011138916016,47.828633874391215,47.553035190451375,47.720064406249705,6266300
2015-05-18,47.78688430786133,47.84534406400933,47.58644858262692,47.82028760721892,6643800
2015-05-19,47.653263092041016,47.845345609276414,47.58645011953242,47.61150339131421,6186900
2015-05-20,47.47787094116211,47.71171311139358,47.40270795534078,47.68665665890832,7064400
2015-05-21,47.73678207397461,47.836998359415205,47.419426786624726,47.419426786624726,6276700
2015-05-22,47.519649505615234,47.761838613164244,47.50294625926384,47.71173205992855,5835300
2015-05-26,47.00183868408203,47.44446656193162,46.88491919455023,47.44446656193162,7889900
2015-05-27,47.302494049072266,47.36095379807545,47.01019530405633,47.16052128315521,5498900
2015-05-28,47.07700729370117,47.21898325211047,46.90162803844634,47.185576769447394,5775300
2015-05-29,46.609336853027344,47.051961669871794,46.51747060368573,47.03525842582622,11799000
2015-06-01,46.818119049072266,46.97679507665901,46.492410593787135,46.759659292286734,8712900
2015-06-02,46.90998077392578,47.110416495656175,46.542519000874066,46.65943851112608,6126800
2015-06-03,47.1438102722168,47.30248625252663,46.876564839159784,47.02689079348146,7917000
2015-06-04,46.617671966552734,47.04359658889267,46.54250898530551,46.90162065284034,10183400
2015-06-05,46.65109634399414,46.709556108971114,46.35044430364498,46.525823598575904,9071800
2015-06-08,46.30867385864258,46.6510823158953,46.30032064569013,46.57591932840972,6920500
2015-06-09,46.30032730102539,46.500763025070576,46.1834077894231,46.25857078771283,5631700
2015-06-10,46.7596435546875,46.8849130545734,46.41723515769259,46.46734168332025,7293500
2015-06-11,47.02690505981445,47.051958331196076,46.80976608844766,46.884929088410345,5256700
2015-06-12,46.75130081176758,46.90997682148053,46.626031283831296,46.776354080191346,7799300
2015-06-15,46.35879135131836,46.542523849895204,46.14165555048777,46.400551054317134,8872400
2015-06-16,46.400543212890625,46.47570620544103,46.2084607176657,46.30032376561174,7514400
2015-06-17,46.52581787109375,46.62603732941829,46.15000286692137,46.425601598587065,10321000
2015-06-18,46.99348831176758,47.16051751807787,46.417240895105074,46.417240895105074,9470300
2015-06-19,46.765201568603516,47.075737718113324,46.765201568603516,46.89948773068624,8899800
2015-06-22,47.05057144165039,47.168071461683915,46.94985439450557,47.02539057904647,4913300
2015-06-23,46.93306350708008,47.1428858651088,46.865922017361136,47.11770820666859,3837400
2015-06-24,46.49662399291992,46.90787391713487,46.48822930781839,46.83233775939254,5976600
2015-06-25,46.13573455810547,46.63930686522948,46.13573455810547,46.4546621918545,8323300
2015-06-26,46.21965026855469,46.36233107974886,46.1189364734748,46.27000876691154,6424800
2015-06-29,45.3468132019043,46.026638887593336,45.32163554001655,45.85038885110803,13132800
2015-06-30,45.37199020385742,45.80002642769704,45.296454022987454,45.80002642769704,12494900
2015-07-01,45.59859848022461,45.90913468792784,45.371989938937844,45.82520381987612,10981600
2015-07-02,45.51466751098633,45.75806222534233,45.430739844756445,45.72448987819628,10477800
2015-07-06,45.33841323852539,45.6405579312305,45.12859089099518,45.20412706417145,10782500
2015-07-07,45.70769119262695,45.73287204691112,44.86001046986188,45.271260404102335,16636000
2015-07-08,44.88520431518555,45.388779961290815,44.77609577828407,45.254490561020994,12608900
2015-07-09,44.99430847167969,45.53984469980548,44.99430847167969,45.33002233476436,8918200
2015-07-10,45.46430969238281,45.632168229070096,45.28805966959704,45.43913203245207,8348000
2015-07-13,45.9678840637207,45.99306172297297,45.76645318479698,45.76645318479698,6754600
2015-07-14,46.09376907348633,46.1693052422459,45.83359142680817,45.91751908025891,9130400
2015-07-15,45.90073013305664,46.1105524556277,45.8084110004984,46.102160971444064,7249200
2015-07-16,46.11056137084961,46.253242242634464,46.02663370624806,46.16091989059165,8273000
2015-07-17,46.09376907348633,46.28680843936559,45.97626907800139,46.186091413263,5506000
2015-07-20,46.102176666259766,46.202890518922764,46.026640476353606,46.09378197758372,5163100
2015-07-21,45.60698318481445,45.91751934634342,45.55662467147134,45.75805552320904,7287400
2015-07-22,45.40555953979492,45.75806278587611,45.288059524979616,45.53145424231719,7549200
2015-07-23,44.98590850830078,45.48948404632222,44.876803196452414,45.24608936302693,11548000
2015-07-24,44.398414611816406,45.002700858115325,44.32287843082464,44.969131712279754,10889100
2015-07-27,44.18019485473633,44.3144810347773,44.02912250198585,44.09626719282387,11680700
2015-07-28,45.03626251220703,45.10340719120594,44.34804556064075,44.34804556064075,15470300
2015-07-29,45.590206146240234,45.623778495194124,44.92716666176023,44.95234752429336,13128800
2015-07-30,45.54823684692383,45.59020067726453,45.2964506632446,45.34680597899943,5884500
2015-07-31,45.50627136230469,45.74127136497773,45.4559128467455,45.732879879868655,7504200
2015-08-03,45.288055419921875,45.51466394294025,45.0614468969035,45.42234159634369,14268400
2015-08-04,45.26286697387695,45.53983074601688,45.15375848102947,45.26286697387695,8623700
2015-08-05,45.51466751098633,45.8084207460614,45.44752601832947,45.497881337413304,8099700
2015-08-06,45.279666900634766,45.59020310364519,45.18734454799067,45.523061611853706,5672500
2015-08-07,45.06144332885742,45.279660349285926,44.92715716306862,45.187338009999614,8335200
2015-08-10,45.94271469116211,45.96789235495567,45.39717516363919,45.43913900384039,9164600
2015-08-11,45.380374908447266,45.59019724599386,45.204124913300475,45.38876959486461,10203200
2015-08-12,45.38876724243164,45.47269489244652,44.68376409674896,44.99430024376555,8130500
2015-08-13,45.35519790649414,45.506270247836966,45.1705532222674,45.41394790572359,4747200
2015-08-14,45.64055633544922,45.66573399174935,45.28805313907325,45.304839310484944,6666200
2015-08-17,45.8671760559082,45.8671760559082,45.21252801741085,45.42235040888044,5611000
2015-08-18,45.78323745727539,45.85877363353116,45.61537893208091,45.61537893208091,3845000
2015-08-19,45.35519790649414,45.75805641619672,45.19573087861292,45.64055641773782,9147300
2015-08-20,44.41518783569336,45.078227145360366,44.40679635148504,44.96912184247939,18301100
2015-08-21,43.1898307800293,44.12144250524751,43.1898307800293,43.920014846712974,27372900
2015-08-24,41.653926849365234,42.85411074669401,39.95016747530837,40.21034829836627,66306700
2015-08-25,41.10839080810547,43.21500880952799,41.08321315284562,42.48482479064536,25681300
2015-08-26,42.392513275146484,42.4428718001572,41.251082189623105,41.92251318158848,26147400
2015-08-27,43.41644287109375,43.45001521749144,42.35893957264784,42.78697578349531,21356600
2015-08-28,43.433223724365234,43.4919737225476,43.021970535453875,43.25697372981813,7899900
2015-08-31,43.047149658203125,43.416435803558045,42.89607732564097,43.13107730890004,13446800
2015-09-01,41.90571975708008,42.619114462322486,41.695897408287024,42.14071976320512,14607000
2015-09-02,42.83734130859375,42.84573279574791,42.140729414277914,42.543588032027095,18173200
2015-09-03,42.862510681152344,43.29055008084328,42.74501067390701,42.93804685747221,10907300
2015-09-04,42.26662063598633,42.51840685104283,42.115548266625346,42.51840685104283,10212500
2015-09-08,43.433223724365234,43.458401380262025,42.82054288500997,42.90447053908913,8437800
2015-09-09,42.97161865234375,44.524302788139565,42.90447396241516,43.802513379582365,8866200
2015-09-10,42.99679946899414,43.29894419259969,42.795371787680615,42.845727107191365,9707000
2015-09-11,43.2318000793457,43.2318000793457,42.79537236341662,42.95483621340473,6120100
2015-09-14,43.01358413696289,43.31572884999147,42.92126178557803,43.31572884999147,8436900
2015-09-15,43.76055145263672,43.844482318698184,43.097512018109455,43.18983436995948,7747100
2015-09-16,44.07947540283203,44.16340305404914,43.69340308461787,43.785722220302816,19320900
2015-09-17,43.886444091796875,44.58305263842927,43.77733557185384,44.020730269559444,18977400
2015-09-18,42.916900634765625,43.431633927479666,42.840956325694144,43.2122378261914,20172500
2015-09-21,43.12785720825195,43.41475757719119,42.925337975322016,43.15317090526794,10205200
2015-09-22,42.50341796875,42.65530656052334,42.224957696454474,42.520294836606304,12687100
2015-09-23,42.208072662353516,42.60467093291098,42.05618409996695,42.51184978712665,7970900
2015-09-24,41.94649124145508,42.047752441438206,41.38113069341528,41.71022154602748,13891600
2015-09-25,42.030879974365234,42.37684772985554,41.85367446531234,42.37684772985554,10210300
2015-09-28,41.20392608642578,41.84523088863749,41.20392608642578,41.79460029151564,14443700
2015-09-29,41.473960876464844,41.62584949056146,41.18706051860834,41.42333026545468,15337800
2015-09-30,42.098392486572266,42.149023101794576,41.575222338345,41.81149210484748,17662400
2015-10-01,42.00556182861328,42.300902189072076,41.60896669841256,42.03931556448288,10529700
2015-10-02,42.537166595458984,42.537166595458984,41.33893809197736,41.448632891468144,12274600
2015-10-05,43.74383544921875,43.84509342597412,42.790313446217624,43.16159805920906,10410500
2015-10-06,43.70164108276367,43.97166447651899,43.64257366656299,43.66788735381106,11798600
2015-10-07,44.27544021606445,44.477956145587974,43.845088232694806,43.92947255244016,15540400
2015-10-08,44.89143753051758,45.0264492420211,44.03073666258272,44.0476135288873,21823100
2015-10-09,45.0433349609375,45.36398582694442,44.89988317862177,45.36398582694442,33291000
2015-10-12,45.05177307128906,45.09396363707929,44.823940153301216,45.009582505498834,9030800
2015-10-13,44.57077407836914,44.984249168016014,44.553897215635345,44.72266262404086,10302500
2015-10-14,44.089805603027344,44.655166158494964,44.022298135485,44.42733650287261,11827900
2015-10-15,44.57077407836914,44.59608776300362,44.047604209351256,44.41044871079674,13924800
2015-10-16,44.34295654296875,44.722678038021684,44.14887738303804,44.722678038021684,13954700
2015-10-19,44.40201187133789,44.452642463189726,44.10667479953384,44.17417903640363,8112300
2015-10-20,44.69736862182617,44.84081718983214,44.16575847788144,44.25013960977508,11314700
2015-10-21,44.705810546875,45.212107052789854,44.64674310402506,44.74800111763435,16097800
2015-10-22,45.954654693603516,46.131856962702805,44.81549357061307,44.882997817393836,20908800
2015-10-23,46.1234245300293,46.29218999144784,45.82808738674692,46.224682519307045,13400900
2015-10-26,46.02215576171875,46.25842542100699,45.920894577224345,46.02215576171875,11294900
2015-10-27,45.515865325927734,45.73526136816752,45.42304738998501,45.6424402132917,14483600
2015-10-28,45.87871551513672,45.90403242706636,45.321791736686976,45.68463635798808,13933200
2015-10-29,45.853397369384766,45.920901617130426,45.59181076440404,45.60868763107374,13466100
2015-10-30,45.79432678222656,46.03903650363406,45.77744991672264,45.87027106752775,14763600
2015-11-02,46.3259391784668,46.41875711514582,45.80276597754981,45.80276597754981,15329000
2015-11-03,46.35968780517578,46.48626268839148,46.182485543820206,46.28374351903297,7486400
2015-11-04,46.23311233520508,46.494695684550166,46.14029119101189,46.33437030208277,9670900
2015-11-05,46.29219055175781,46.41032541050064,45.9630996684218,46.216246254146924,11531100
2015-11-06,46.29219055175781,46.30062737641081,45.81121107320003,46.022167097793215,15269300
2015-11-09,45.93777847290039,46.14873447782194,45.49898959639159,46.06435336342659,13570600
2015-11-10,45.92934799194336,46.081236593977565,45.549626486857846,45.752145695881325,18957300
2015-11-11,45.988407135009766,46.233116862951,45.895585981726335,46.03903773287338,12916000
2015-11-12,45.363990783691406,45.9715452807149,45.35555395742568,45.667768032203156,19057100
2015-11-13,45.161460876464844,45.53274227773272,45.08551658769038,45.18677456641196,13959100
2015-11-16,45.74369812011719,45.77745185255241,44.92519103162808,44.92519103162808,13303900
2015-11-17,45.650882720947266,45.97153678164306,45.51587099311748,45.802771317122456,15564400
2015-11-18,46.28376388549805,46.300640758615415,45.69308942106216,45.69308942106216,10434800
2015-11-19,46.486270904541016,46.52846146675883,46.174056881408944,46.174056881408944,12257400
2015-11-20,46.722530364990234,46.88285897270696,46.54532811123972,46.67190298902315,9014100
2015-11-23,46.486270904541016,46.82380184015063,46.368136042757726,46.76473119032542,9956000
2015-11-24,46.41032409667969,46.5200221276641,46.022165794960564,46.18249121029671,15131400
2015-11-25,46.41032409667969,46.54533581983996,46.325942976804534,46.53689899542581,6406800
2015-11-27,46.49470520019531,46.55377262787381,46.292189224992846,46.376570344838306,4454500
2015-11-30,46.1909294128418,46.52845709782463,46.16561250274147,46.494703363646366,11017800
2015-12-01,46.41032409667969,46.56221268760167,46.14873747477329,46.207804902472574,11475900
2015-12-02,45.93777847290039,46.46095168273772,45.84496053463878,46.33437679221152,13131600
2015-12-03,45.363990783691406,46.08124333577394,45.19522850690407,46.05592963804266,16001400
2015-12-04,46.03903579711914,46.04747262027515,45.33022355149645,45.431481524033146,13891900
2015-12-07,45.81120300292969,46.0474726787932,45.650874392365516,45.89558411032868,9665500
2015-12-08,45.07707214355469,45.4314798628739,44.99269103934824,45.21208706057747,15508600
2015-12-09,44.942054748535156,45.482104691370274,44.64671770231722,44.90830424249052,16784000
2015-12-10,45.15302658081055,45.44836694982716,44.89987999232025,44.89987999232025,13231600
2015-12-11,44.39358139038086,44.89987450549172,44.32607392493508,44.781739659894725,24625500
2015-12-14,44.55390930175781,44.62141677100571,43.98854873200651,44.41046075800598,27426200
2015-12-15,44.562355041503906,44.849255384616754,44.45265699941948,44.638299344649475,17052100
2015-12-16,45.35554885864258,45.45680685711857,44.68892699589704,44.815501908192324,19045700
2015-12-17,44.60454177856445,45.57493754779208,44.60454177856445,45.51587011918403,15902700
2015-12-18,43.92453384399414,44.51030630336771,43.89057517544229,44.51030630336771,19378200
2015-12-21,44.26411819458008,44.450887664279925,44.00094656561475,44.31505620590115,9394700
2015-12-22,44.8753547668457,44.97722753600562,44.340517061421494,44.442389830581405,11833500
2015-12-23,45.40169143676758,45.43565009868803,44.96023854723045,45.079090625475786,9604800
2015-12-24,45.384727478027344,45.50357959652897,45.24040797369747,45.24040797369747,2040500
2015-12-28,45.28285598754883,45.376240722885214,44.98572568282163,45.206450589407915,4687600
2015-12-29,45.71580123901367,45.80069789432674,45.4441384189644,45.49507641215224,5054700
2015-12-30,45.333778381347656,45.715802001965116,45.274352340874884,45.63090858371153,10957700
2015-12-31,45.00269317626953,45.37623204618818,44.926287792738606,45.12154851391071,6785400
2016-01-04,44.39993667602539,44.41691600816981,43.899057712432885,44.23863787836819,16404600
2016-01-05,44.518802642822266,44.59520804205589,44.11979954769335,44.51031459334186,8726300
2016-01-06,43.831146240234375,44.19619380695125,43.559483386651124,43.90755162020946,9980000
2016-01-07,42.642616271972656,43.381199408494346,42.52376418546071,43.12651590332926,17225600
2016-01-08,42.20965576171875,43.05011167500519,42.150229716879366,43.05011167500519,17198600
2016-01-11,42.23512268066406,42.5237648546539,41.83611646525787,42.48980618983708,18962400
2016-01-12,42.5746955871582,42.651100950720355,42.03136675822959,42.52375759862478,19297300
2016-01-13,41.54746627807617,42.85484547508252,41.428614212616665,42.76995206789027,18966900
2016-01-14,42.03986358642578,42.33699379586626,41.25883051829076,41.68330409662081,19261200
2016-01-15,41.30128860473633,41.46258743043189,40.76645088388491,40.8683236559833,20434600
2016-01-19,41.29279327392578,41.82763094239769,40.910766367874416,41.75122556118742,14845000
2016-01-20,40.75795364379883,41.11451315177802,39.74770764173148,40.70701888442792,26092600
2016-01-21,40.93625259399414,41.3267676964055,40.460840792051215,40.757971144216825,18593800
2016-01-22,41.29279327392578,41.589926751288715,40.93623698726232,41.46258336977936,12781600
2016-01-25,40.7834358215332,41.301294278428614,40.71551847181955,41.224888879239494,14534000
2016-01-26,41.55596923828125,41.57294857218574,40.868320788295286,40.87681207448593,12038300
2016-01-27,41.089046478271484,41.83611769534797,40.86831838894877,41.335238709240734,16437200
2016-01-28,41.326751708984375,41.437115756441656,40.90227809096972,41.292793042308794,12553000
2016-01-29,42.43887710571289,42.45585320191469,41.49654508114191,41.59841785073752,14570300
2016-02-01,42.33699417114258,42.54923096218888,41.827627168022026,42.09929000148318,15940600
2016-02-02,41.48806381225586,41.954984293994855,41.35223234050492,41.92102885491543,15284800
2016-02-03,42.15872573852539,42.22664308174685,41.04660353185274,41.819145499372425,25732900
2016-02-04,42.88882064819336,43.21990959759906,42.06534067973917,42.099299351082614,18452300
